('BCI', 2171786.89177303, [-51760.9181119106, -79535.12871684179, -115554.13789202427, -134835.2220458057, -165682.0599057746, -180819.37650673112, -184868.95380842136, -160177.98753714413])
('BCI', 2171786.89478626, [-51763.82383868979, -79526.81386790442, -115543.9678482971, -134824.44850497824, -165672.5604143811, -180812.08983803866, -184876.59810502507, -160170.79027542952])
('BCI', 2171786.899763165, [-51794.512783826925, -79521.27063527949, -115529.97565626809, -134804.98013555768, -165652.8908792604, -180800.6233931331, -184919.8040270572, -160164.8447114044])
('BCI', 2171786.903901673, [-51794.982170460484, -79523.12583006929, -115531.7190923356, -134808.2211385037, -165657.18241419585, -180805.00433504634, -184916.2053961999, -160171.2596620631])
('BCI', 2171786.907902664, [-51762.3709753002, -79523.61756844731, -115539.7657203395, -134823.1744555443, -165674.81794057108, -180815.50965494034, -184871.09957588906, -160177.71931621069])
('BCI', 2171786.911904586, [-51753.49733275144, -79516.80028638843, -115533.19430746965, -134816.75950488562, -165669.9452602798, -180810.435808949, -184867.03155839822, -160170.812627174])
('BCI', 2171786.915911451, [-51777.458402807526, -79509.62537641828, -115517.86101077331, -134794.92185055278, -165647.66057105787, -180796.0189337753, -184908.650506574, -160160.57552821346])
('BCI', 2171786.919896136, [-51781.861696465225, -79511.05588806342, -115517.59278983985, -134793.69250460775, -165646.9006117464, -180797.20357623143, -184916.63007934453, -160164.28591779305])
('BCI', 2171786.922923793, [-51750.390440272145, -79513.55928344242, -115527.7181300781, -134810.3222024825, -165665.8995945334, -180809.31822172622, -184873.91589569044, -160172.7572289416])
('BCI', 2171786.926935036, [-51735.54888195382, -79507.8148851174, -115524.29831317643, -134808.93639432627, -165666.43603640032, -180807.86535833662, -184859.20844783884, -160168.44334226171])
('BCI', 2171786.931891681, [-51757.65475722012, -79496.70606812311, -115505.47814434508, -134784.66239984782, -165642.11733843296, -180791.01214301732, -184895.95471572338, -160155.47933047765])
('BCI', 2171786.93590512, [-51770.93169342657, -79494.42619018868, -115498.99613845303, -134776.39225439934, -165634.29422787362, -180787.0782359932, -184912.62911708702, -160155.83695838894])
('BCI', 2171786.939905486, [-51748.579948971266, -79499.50003618003, -115510.2167141696, -134794.43011217477, -165654.7907775391, -180801.5398146558, -184876.79927072517, -160168.3539352839])
('BCI', 2171786.943957202, [-51733.693687164036, -79499.8129606024, -115514.48589736056, -134802.6108506454, -165665.4525596443, -180808.55826241474, -184857.3309013046, -160172.37724928587])
('BCI', 2171786.947904904, [-51758.30295780933, -79495.8119983449, -115503.62294955528, -134786.9646295267, -165649.98515248124, -180799.5728611437, -184895.9323639789, -160166.4987404941])
('BCI', 2171786.95091134, [-51777.234885362974, -79493.95680355512, -115496.09041167384, -134775.98992299914, -165638.94339072032, -180793.89551805204, -184923.3579544256, -160165.4929119936])
('BCI', 2171786.955036044, [-51755.17371358559, -79497.48837917905, -115505.18757166715, -134790.20563247273, -165655.2378124282, -180805.183149002, -184891.59612555458, -160175.03710687603])
('BCI', 2171786.960017687, [-51728.28456500585, -79495.76729485599, -115509.52381009149, -134799.056923277, -165666.36898116698, -180811.17341651602, -184859.0296338832, -160176.62408073238])
('BCI', 2171786.964022854, [-51739.19221630004, -79485.95487904012, -115494.74930700652, -134779.99088525664, -165647.52646059115, -180797.44944542044, -184883.52714580623, -160164.21886255968])
('BCI', 2171786.968027465, [-51760.64989097713, -79481.43982666013, -115483.10404814531, -134763.5176495931, -165630.67324527184, -180787.2794016933, -184917.01005900028, -160158.7426851681])
('BCI', 2171786.972035893, [-51745.00366985842, -79484.07733250587, -115489.20607438161, -134773.6653415758, -165642.63142855544, -180795.75071284184, -184893.4960238333, -160166.76696142758])
('BCI', 2171786.975034797, [-51715.40996019959, -79482.60211737182, -115494.23521688404, -134784.88591729235, -165656.53421360665, -180803.3279542122, -184854.0898983586, -160170.38794402932])
('BCI', 2171786.979029195, [-51724.55182368182, -79475.18133821266, -115483.28286210095, -134771.6089810859, -165644.1960506673, -180794.49901515234, -184872.01599741174, -160162.6542404478])
('BCI', 2171786.983037463, [-51753.34087054025, -79471.04626548842, -115471.1011613728, -134754.17462041078, -165626.58287603653, -180784.5748406142, -184913.12085546504, -160158.36270551238])
('BCI', 2171786.987157679, [-51745.651870447626, -79472.32031492237, -115474.23040559655, -134760.14253618033, -165634.04835868458, -180790.45334940593, -184899.26277390277, -160165.42585676027])
('BCI', 2171786.992139954, [-51712.59364039823, -79470.64393408822, -115480.26537659949, -134772.99478924213, -165649.53811759214, -180799.2375849769, -184854.4922297588, -160169.8962056513])
('BCI', 2171786.996140024, [-51712.9065648206, -79464.36309389629, -115472.62107999576, -134764.3670158824, -165642.00557971068, -180793.3814279296, -184861.62243624002, -160163.28008929256])
('BCI', 2171786.999157657, [-51739.75100991142, -79458.81986127137, -115458.53948098893, -134744.22809412816, -165621.53138178962, -180780.7750440568, -184904.40367512748, -160155.36757175537])
('BCI', 2171787.003142303, [-51736.264137776394, -79458.77515778245, -115457.98068737754, -134744.4516115727, -165622.60426552346, -180782.18320395748, -184900.2462506588, -160158.51916772357])
('BCI', 2171787.007141431, [-51703.831756571744, -79460.76446303898, -115467.63664098224, -134760.74603328062, -165641.42443435485, -180793.7837593298, -184856.45918327084, -160166.11876083838])
('BCI', 2171787.011150496, [-51699.18259372504, -79458.17166068217, -115465.8485014258, -134759.5166873356, -165641.6479517994, -180793.5825936297, -184855.386299537, -160164.12945558186])
('BCI', 2171787.015160085, [-51726.67523940507, -79451.71200653458, -115451.2528122965, -134738.8413237144, -165620.7490707337, -180780.6185818456, -184898.4804628468, -160155.65814443328])
('BCI', 2171787.02013385, [-51735.25830927591, -79452.58372456834, -115449.64348669571, -134736.87437020236, -165619.31855908854, -180781.423244646, -184908.22582342933, -160159.9496793687])
('BCI', 2171787.024142135, [-51706.6033728842, -79454.59538156932, -115458.98651587803, -134753.2134953992, -165638.22813489774, -180793.7167040964, -184865.9363229199, -160169.29270855102])
('BCI', 2171787.027144642, [-51693.68406458903, -79450.48266058954, -115457.42189376616, -134754.28637913303, -165641.22326865475, -180794.70018085244, -184851.29593030168, -160167.77278992807])
('BCI', 2171787.031140643, [-51719.14270152363, -79443.93359946413, -115443.0497220814, -134734.52743703456, -165621.352567834, -180782.2726109353, -184891.4843668323, -160159.12266482387])
('BCI', 2171787.035177131, [-51730.02800107336, -79440.24556162901, -115434.8466318663, -134724.044468885, -165611.2495793402, -180776.170584699, -184907.62232632903, -160156.97689735616])
('BCI', 2171787.03919451, [-51701.06014025929, -79441.0502244294, -115441.88743136972, -134737.0978876469, -165626.71698650325, -180785.73713132588, -184867.3891863095, -160163.77182767057])
('BCI', 2171787.043188566, [-51679.46835511546, -79438.41271858367, -115443.92144011515, -134742.68582376072, -165634.60715229597, -180789.5816313722, -184842.7799156642, -160163.7047724372])
('BCI', 2171787.048137147, [-51701.12719549265, -79433.78590748143, -115433.08084405433, -134726.7490299641, -165618.75976547715, -180779.94802951196, -184879.72734924883, -160156.5969177004])
('BCI', 2171787.052164739, [-51720.23793700194, -79431.50602954699, -115424.9448090726, -134714.88025365834, -165606.7345269602, -180773.4660236199, -184908.38228564052, -160154.7417229106])
('BCI', 2171787.055165738, [-51698.48968964693, -79433.0482999144, -115431.739739387, -134726.88314043084, -165620.63731201141, -180782.63023884658, -184876.50869804726, -160162.76599917008])
('BCI', 2171787.059277105, [-51671.86876200065, -79429.87435220175, -115434.55605918838, -134734.795657968, -165631.16498364985, -180787.7264365824, -184842.24347379728, -160164.01769685958])
('BCI', 2171787.063279168, [-51685.883305774136, -79421.40304105319, -115420.87679158173, -134717.6965734597, -165614.6023410085, -180776.08117772118, -184867.3891863095, -160154.18292929925])
('BCI', 2171787.067298083, [-51709.33028570775, -79416.01627063946, -115407.8457245643, -134700.28456452902, -165596.76564893313, -180765.28528514926, -184901.1850239259, -160148.72910365215])
('BCI', 2171787.071297263, [-51693.37114016666, -79416.61976773976, -115411.57846588832, -134708.17473032174, -165606.22043683773, -180771.78964278576, -184876.55340153616, -160155.23346128865])
('BCI', 2171787.075302857, [-51662.95041596299, -79415.83745668382, -115417.61343689126, -134720.42348628325, -165621.1961056228, -180780.48447137888, -184835.9849853498, -160159.6591066908])
('BCI', 2171787.080286181, [-51671.466430600456, -79411.30005255938, -115409.991492032, -134710.298146045, -165611.9871869072, -180774.5612590982, -184854.42517452542, -160153.91470836577])
('BCI', 2171787.083289736, [-51696.61214311268, -79405.93563389011, -115396.66985233664, -134691.00859058008, -165592.4741139977, -180762.5136688368, -184894.56890756715, -160146.78450188454])
('BCI', 2171787.087372911, [-51688.92314302005, -79408.50608450247, -115400.91668378314, -134697.35648600536, -165600.096058857, -180768.63804681756, -184883.77301499524, -160153.91470836577])
('BCI', 2171787.091269777, [-51656.60252053768, -79408.8413606693, -115409.05271876487, -134712.15334083478, -165617.5527712766, -180779.0092562448, -184840.94707261887, -160160.41906600227])
('BCI', 2171787.095270118, [-51655.93196820402, -79402.13583733271, -115401.20725646106, -134703.5926227084, -165610.15434386188, -180772.99663698635, -184846.60206396604, -160154.0488188325])
('BCI', 2171787.09928098, [-51684.85512552919, -79396.16792156314, -115386.79038128738, -134683.4313492097, -165589.6354424519, -180760.6137705581, -184889.91974472045, -160147.03037107355])
('BCI', 2171787.103284041, [-51685.79389879631, -79396.25732854096, -115386.00807023146, -134683.76662537653, -165590.90949188586, -180762.46896534789, -184888.15395690847, -160151.61247868687])
('BCI', 2171787.108495527, [-51655.46258157046, -79397.62078495274, -115394.85936103575, -134699.792826151, -165609.50614327268, -180774.1142242091, -184843.6739854424, -160159.7038101797])
('BCI', 2171787.11139744, [-51647.05832565526, -79391.49640697199, -115389.40553538867, -134695.47893947113, -165606.80158219358, -180770.89557300755, -184836.879055128, -160154.6523159328])
('BCI', 2171787.114411482, [-51672.18168642303, -79383.53918594589, -115373.20052065856, -134673.21660199366, -165584.338079016, -180756.41164260052, -184877.78274748122, -160144.50462395008])
('BCI', 2171787.124095511, [-51677.38964288111, -79382.15337778967, -115369.22191014551, -134668.09805251338, -165579.75597140266, -180754.28822687725, -184886.23170688533, -160145.62221117286])
('BCI', 2171787.124211284, [-51647.348898333184, -79385.59554643578, -115379.95074748406, -134685.2418405106, -165599.47021001222, -180767.1181281946, -184845.14920057647, -160155.2558130331])
('BCI', 2171787.127398506, [-51632.57439524822, -79383.38272373471, -115380.86716900673, -134688.52754694552, -165604.70051821478, -180769.68857880696, -184830.64291842497, -160154.87583337736])
('BCI', 2171787.131405511, [-51655.104953659174, -79375.35844747526, -115365.46681707703, -134667.56161064646, -165583.60047144897, -180755.7634420113, -184869.17732586592, -160144.41521697227])
('BCI', 2171787.136384321, [-51669.63358755512, -79373.65971489665, -115359.23068037399, -134658.84443030888, -165575.15151204486, -180751.60601754262, -184889.51741332025, -160144.39286522783])
('BCI', 2171787.139392466, [-51645.13607563211, -79376.36427597575, -115368.0819711783, -134673.8424508384, -165592.31765178652, -180763.161869426, -184852.61468322453, -160154.02646708806])
('BCI', 2171787.142404131, [-51624.8853951556, -79373.4361974521, -115369.75835201245, -134679.76566311903, -165600.61014897947, -180767.3639973836, -184826.75371488975, -160155.00994384408])
('BCI', 2171787.147389338, [-51646.588939021705, -79367.24476423797, -115356.95080243956, -134662.5771716329, -165583.75693366016, -180756.67986353397, -184861.42127053993, -160147.20918502918])
('BCI', 2171787.151387055, [-51667.823096254244, -79364.60725839225, -115347.98775291297, -134649.97078776013, -165571.08349455398, -180749.8625814751, -184891.26084938776, -160145.48810070613])
('BCI', 2171787.155398812, [-51643.75026747588, -79363.24380198048, -115351.45227330356, -134658.50915414206, -165581.52175921464, -180755.85284898913, -184857.19679083786, -160150.47253971966])
('BCI', 2171787.159404175, [-51616.19056656249, -79361.45566242405, -115355.98967742798, -134668.32156995792, -165593.61405296496, -180762.53602058126, -184822.19395902086, -160152.9982868431])
('BCI', 2171787.163529998, [-51627.768770190334, -79353.92312454262, -115343.8750319332, -134652.38477616129, -165578.2807562686, -180751.80718324272, -184845.99856686578, -160143.40938847177])
('BCI', 2171787.167523221, [-51651.88630245761, -79351.1291564857, -115333.66028471713, -134636.93972074267, -165562.56747991653, -180743.1123546496, -184882.85659347256, -160139.38607446983])
('BCI', 2171787.170527275, [-51639.07875288472, -79355.66656061013, -115341.25987783192, -134647.9814825036, -165575.1291603004, -180752.90241872103, -184863.54468626317, -160148.66204841877])
('BCI', 2171787.175506188, [-51608.94860135896, -79356.09124375478, -115348.85947094673, -134661.50428789906, -165591.51298898616, -180762.62542755908, -184824.16091253294, -160153.6464874323])
('BCI', 2171787.179513213, [-51613.240136294386, -79347.39641516167, -115337.21421208551, -134647.82502029242, -165578.81719813554, -180752.70125302093, -184837.99664235077, -160144.05758906098])
('BCI', 2171787.183516544, [-51639.74930521838, -79340.5791331028, -115322.05972934482, -134627.21671190462, -165557.94066881426, -180739.44666855893, -184878.47565155933, -160136.48034769064])
('BCI', 2171787.187561078, [-51636.50830227236, -79343.59661860426, -115326.10539509123, -134633.81047651893, -165565.83083460698, -180746.30865410672, -184870.20550611085, -160145.13047279484])
('BCI', 2171787.191569181, [-51606.84753738017, -79344.49068838247, -115334.71081670653, -134649.61315984884, -165584.2263202937, -180757.8645059901, -184827.29015675667, -160153.06534207647])
('BCI', 2171787.195528405, [-51604.992342590376, -79336.5781708453, -115326.06069160232, -134640.69481381116, -165576.47026496773, -180751.40485184253, -184829.5253312022, -160146.02454257305])
('BCI', 2171787.198553169, [-51632.44028478149, -79329.85029576425, -115310.83915362826, -134619.4830083231, -165554.99023854616, -180737.99380516933, -184871.50190728926, -160137.55323142448])
('BCI', 2171787.202559148, [-51633.24494758189, -79331.1243451982, -115310.99561583945, -134619.99709844554, -165556.5325089136, -180740.3630900816, -184871.72542473383, -160141.91182159327])
('BCI', 2171787.207521682, [-51601.43841522198, -79334.34299639976, -115321.67974968908, -134637.4314591207, -165576.4255614788, -180753.28239837676, -184828.2736335127, -160150.53959495304])
('BCI', 2171787.211521759, [-51591.22366800591, -79330.23027541999, -115318.95283686553, -134635.39745037525, -165575.95617484525, -180751.82953498716, -184821.63516540948, -160146.62803967335])
('BCI', 2171787.215542173, [-51617.79989216327, -79325.49170559546, -115306.10058380374, -134616.3314123549, -165556.62191589142, -180740.13957263704, -184865.55634326415, -160138.76022562507])
('BCI', 2171787.219689847, [-51626.517072500836, -79325.91638874011, -115303.64189191365, -134612.6657262642, -165553.47031992322, -180739.64783425903, -184878.20743062586, -160141.57654542645])
('BCI', 2171787.223642364, [-51597.66097040904, -79327.86099050773, -115312.76140365141, -134628.44605784965, -165571.91050909885, -180751.51661056478, -184837.10257257256, -160150.36078099738])
('BCI', 2171787.226676037, [-51581.18773474547, -79321.89307473815, -115310.01213908341, -134628.8260375054, -165574.39155273337, -180751.24838963134, -184818.23770025227, -160147.36564724037])
('BCI', 2171787.230692466, [-51605.77465364631, -79313.42176358959, -115294.12004877569, -134607.90480469522, -165553.49267166766, -180737.6138255136, -184856.34742454856, -160137.68734189123])
('BCI', 2171787.235639685, [-51625.55594748926, -79314.13701941217, -115289.89556907363, -134601.37809531429, -165547.1224244979, -180735.915092935, -184880.77788123823, -160140.70482739268])
('BCI', 2171787.239654298, [-51598.756205887345, -79313.80174324533, -115295.43880169855, -134613.0233541755, -165561.04756129356, -180744.31934885017, -184841.25999704123, -160147.32094375146])
('BCI', 2171787.243651034, [-51573.09640325265, -79308.03499317587, -115294.43297319805, -134616.26435712152, -165566.52373868512, -180745.43693607295, -184810.12401701498, -160144.7504931391])
('BCI', 2171787.246675299, [-51590.9777988169, -79301.55298728382, -115281.62542362517, -134598.82999644638, -165549.1340814989, -180734.03754640074, -184842.24347379728, -160135.45216744568])
('BCI', 2171787.250677722, [-51609.68620892599, -79298.6696122491, -115272.5059118874, -134585.262487562, -165535.4324621478, -180726.28149107474, -184871.77012822274, -160132.03235054403])
('BCI', 2171787.254674462, [-51589.033197049284, -79302.49176055095, -115281.22309222497, -134598.45001679065, -165550.45283442174, -180736.85386620212, -184843.1375435755, -160141.04010355953])
('BCI', 2171787.258685313, [-51558.74658331235, -79299.94366168305, -115285.15699924911, -134607.54717678396, -165562.0310380496, -180742.68767150494, -184806.25716522423, -160142.18004252674])
('BCI', 2171787.263637054, [-51567.933150283476, -79290.22065284499, -115271.12010373117, -134589.8669469198, -165545.06606400802, -180730.14834286552, -184827.75954339025, -160130.73594936563])
('BCI', 2171787.267649329, [-51592.16244127303, -79284.38684754215, -115257.68670531354, -134571.42675774416, -165526.6258748324, -180718.7042497044, -184864.57286650813, -160124.72333010714])
('BCI', 2171787.271802681, [-51580.45012717845, -79285.459731276, -115261.44179838203, -134578.98164737006, -165535.94655227024, -180725.409773041, -184845.35036627657, -160132.14410926632])
('BCI', 2171787.27481078, [-51554.67856582148, -79287.38198129917, -115270.22603395296, -134594.69492372216, -165554.38674144587, -180737.4126598135, -184807.68767686936, -160140.63777215933])
('BCI', 2171787.278833007, [-51562.03228974728, -79280.34118179574, -115260.45832162599, -134583.67551370568, -165544.328456441, -180730.12599112105, -184821.366944476, -160134.26752498955])
('BCI', 2171787.282771769, [-51587.49092668187, -79271.84751890272, -115243.73921677342, -134561.5696384394, -165521.68613930777, -180715.41854326948, -184859.07433737212, -160125.304475463])
('BCI', 2171787.286779295, [-51582.70765336844, -79274.2615073039, -115247.02492320836, -134566.75524315302, -165527.74346205516, -180720.8500171721, -184849.50779074524, -160132.21116449966])
('BCI', 2171787.290774874, [-51551.214045430905, -79277.50251024992, -115257.79846403582, -134584.07784510587, -165547.65886636483, -180733.67991848945, -184806.59244139105, -160140.32484773695])
('BCI', 2171787.29575991, [-51546.184902928464, -79272.1604433251, -115251.98701047743, -134577.21585955808, -165542.2720959511, -180728.9189969205, -184808.82761583658, -160133.50756567807])
('BCI', 2171787.299768823, [-51571.30826369623, -79266.52780372236, -115238.1512806596, -134556.7193098926, -165521.55202884105, -180715.9549851364, -184852.4358692689, -160124.67862661823])
('BCI', 2171787.302775271, [-51573.78930733077, -79269.43353050156, -115239.93942021602, -134558.52980119345, -165524.23423817568, -180719.68772646043, -184857.21914258233, -160130.69124587672])
('BCI', 2171787.306768113, [-51542.02747845978, -79270.88639389115, -115248.81306276478, -134574.48894673455, -165542.85324130693, -180731.28828183273, -184813.78970310566, -160138.71552213616])
('BCI', 2171787.310771237, [-51533.69027777795, -79265.99136185544, -115245.28148714083, -134572.8125659004, -165542.89794479584, -180730.32715682115, -184806.27951696867, -160136.03331280153])
('BCI', 2171787.314777951, [-51559.73006006838, -79255.79896638382, -115227.0424636653, -134549.07501328888, -165518.98157822868, -180714.23390081333, -184845.55153197667, -160124.96919929615])
('BCI', 2171787.318778128, [-51570.88358055158, -79253.29557100483, -115221.25336185138, -134542.52595216347, -165512.87955199237, -180711.1940635674, -184856.9956251378, -160126.10913826336])
('BCI', 2171787.323885999, [-51544.70968779441, -79255.62015242818, -115230.32817010024, -134558.55215293792, -165531.3644446569, -180723.3087090622, -184815.86841534, -160135.85449884587])
('BCI', 2171787.327890313, [-51528.705838764414, -79252.37914948215, -115230.41757707806, -134561.72610065056, -165536.6171046039, -180725.74504920782, -184796.98119127526, -160135.36276046786])
('BCI', 2171787.333913324, [-51551.169341942, -79246.29947499032, -115217.00653040488, -134542.8165248414, -165517.7075287947, -180713.6527554575, -184835.4261917384, -160126.6455801303])
('BCI', 2171787.336889378, [-51565.832086304676, -79245.74068137893, -115211.75387045788, -134534.0546410149, -165508.90094147934, -180709.54003447772, -184859.25315132775, -160126.53382140803])
('BCI', 2171787.339925513, [-51537.467722590896, -79247.23824825743, -115219.33111182823, -134546.97394931008, -165523.9213137533, -180719.01717412678, -184822.1269037875, -160133.57462091144])
('BCI', 2171787.343887817, [-51511.24912634482, -79244.01959705587, -115221.43217580703, -134553.1653825242, -165532.43732839078, -180722.8169706842, -184792.1755662174, -160133.10523427787])
('BCI', 2171787.346890954, [-51527.655306775014, -79236.64352138562, -115208.2446465784, -134535.32869044886, -165514.9135607378, -180711.1046565896, -184822.46217995434, -160123.35987369536])
('BCI', 2171787.350891973, [-51549.78353378577, -79233.76014635088, -115198.85691390716, -134521.82823679785, -165501.16723789778, -180703.7509326638, -184853.86638091403, -160121.05764401646])
('BCI', 2171787.354895627, [-51532.59504229964, -79236.1517830076, -115205.24951282139, -134533.33938519232, -165514.42182235979, -180713.07161010167, -184826.15021778946, -160129.93128656523])
('BCI', 2171787.35889482, [-51509.215117599386, -79237.202314997, -115212.29031232481, -134546.4598591876, -165530.24685743416, -180722.88402591753, -184793.2708016957, -160136.25683024607])
('BCI', 2171787.362904661, [-51522.3132398502, -79229.37920443765, -115199.95214938548, -134531.37243168027, -165516.25466540514, -180712.892796146, -184816.78483686267, -160128.07609177544])
('BCI', 2171787.367892073, [-51547.727173295876, -79223.16541947906, -115186.00466084537, -134512.50755935998, -165497.41214482932, -180701.33694426264, -184854.42517452542, -160122.2422864726])
('BCI', 2171787.372023415, [-51533.891443478045, -79222.11488748968, -115187.72574516843, -134517.80492279588, -165504.22942688817, -180705.8967001315, -184833.5709969486, -160127.74081560862])
('BCI', 2171787.374880109, [-51502.37548379606, -79221.53374213383, -115194.87830339413, -134531.46183865808, -165520.1662206848, -180715.41854326948, -184790.83446155005, -160133.3511034669])
('BCI', 2171787.380021583, [-51507.67284723197, -79217.5998351097, -115188.91038762455, -134523.57167286536, -165512.812496759, -180710.7023251894, -184803.73141810077, -160128.43371968673])
('BCI', 2171787.38301743, [-51533.7126295224, -79213.17418970754, -115176.2369485184, -134504.50563484497, -165493.27707210506, -180698.92295586146, -184844.635110454, -160121.07999576093])
('BCI', 2171787.387023469, [-51528.10234166412, -79216.10226823119, -115179.52265495333, -134508.90892850267, -165498.88735996335, -180703.72858091936, -184837.5719592061, -160126.55617315246])
('BCI', 2171787.391031258, [-51494.530021492246, -79217.8457042987, -115188.68687018, -134524.37633566576, -165517.34990088345, -180714.79269442472, -184794.25427845173, -160132.97112381115])
('BCI', 2171787.396023629, [-51489.076195845155, -79211.20723619548, -115181.53431195431, -134517.13437046224, -165511.5607990695, -180709.42827575546, -184795.1706999744, -160126.51146966356])
('BCI', 2171787.399017016, [-51517.328800836665, -79204.68052681453, -115166.62569840261, -134496.52606207444, -165490.75132498163, -180696.71013316038, -184839.36009876253, -160119.31420794895])
('BCI', 2171787.402030927, [-51522.53675729475, -79204.45700936997, -115164.92696582401, -134495.40847485166, -165490.4160488148, -180697.96183084988, -184843.49517148678, -160124.23159172913])
('BCI', 2171787.408142027, [-51492.56306798018, -79203.76410529186, -115171.85600660516, -134509.73594304753, -165507.559836812, -180708.28833678822, -184798.34464768704, -160131.78648135503])
('BCI', 2171787.411135062, [-51483.398852753504, -79197.77383777784, -115167.74328562539, -134507.70193430208, -165507.53748506756, -180706.902528632, -184787.6605138374, -160128.59018189792])
('BCI', 2171787.416151529, [-51511.98673391184, -79192.1411981751, -115153.86285231863, -134488.32297185934, -165487.93500518025, -180695.12315930406, -184830.2182352803, -160121.05764401646])
('BCI', 2171787.420135973, [-51522.693219505934, -79192.05179119729, -115150.24186971688, -134482.86914621224, -165482.72704872215, -180693.22326102536, -184844.635110454, -160123.02459752854])
('BCI', 2171787.424161036, [-51493.255972058294, -79195.56101507676, -115160.45661693295, -134499.20827140906, -165501.25664487563, -180705.2932030312, -184804.15610124543, -160132.36762671085])
('BCI', 2171787.427165692, [-51474.324044504654, -79194.443427854, -115163.07177103421, -134504.61739356726, -165508.49861007914, -180709.0929995886, -184784.79949054713, -160132.68055113323])
('BCI', 2171787.430231489, [-51494.19474532542, -79188.05082893978, -115149.72777959441, -134485.52900380242, -165489.32081333647, -180696.62072618256, -184821.81397936514, -160122.8904870618])
('BCI', 2171787.435145976, [-51507.53873676524, -79184.09457017119, -115140.74237832337, -134473.05673039638, -165476.9155951638, -180689.24465051232, -184843.91985463141, -160119.33655969342])
('BCI', 2171787.439168292, [-51484.35997776508, -79187.02264869484, -115149.68307610549, -134487.58536429232, -165493.74645873863, -180700.8005023957, -184810.14636875945, -160128.7019406202])
('BCI', 2171787.443144072, [-51462.52232343225, -79185.27921262733, -115153.37111394062, -134496.07902718533, -165504.87762747737, -180707.1931013099, -184781.84906027903, -160131.42885344374])
('BCI', 2171787.447154229, [-51483.264742286774, -79179.37835209112, -115141.59174461267, -134480.47750955552, -165489.7678482256, -180697.73831340534, -184814.3708484615, -160124.81273708495])
('BCI', 2171787.451162414, [-51505.32591406416, -79173.25397411037, -115128.2701049173, -134463.4901837695, -165472.78052243954, -180687.05417955568, -184845.14920057647, -160120.20827772716])
('BCI', 2171787.455140285, [-51486.88572488853, -79172.60577352117, -115131.48875611887, -134471.71562572906, -165482.79410395553, -180693.33501974764, -184816.20369150685, -160126.6008766414])
('BCI', 2171787.458194216, [-51458.9460443194, -79170.86233745365, -115136.07086373221, -134482.31035260088, -165496.02633667307, -180700.6440401845, -184778.362188144, -160129.9983417986])
('BCI', 2171787.463132789, [-51466.791506623216, -79161.85458443816, -115123.0174449703, -134466.1276896152, -165480.5142260211, -180689.1999470234, -184796.37769417497, -160119.4483184157])
('BCI', 2171787.46717131, [-51489.52323073426, -79156.22194483543, -115109.80756399722, -134447.12870682823, -165461.0011531116, -180677.10765327307, -184832.49811321477, -160112.11694623434])
('BCI', 2171787.47137934, [-51478.883800373536, -79161.02756989331, -115117.27304664529, -134457.231695322, -165472.3558392949, -180686.29422024422, -184817.5671479186, -160121.16940273874])
('BCI', 2171787.475148332, [-51446.987861035814, -79163.2403925944, -115127.10781420564, -134473.0343786519, -165490.72897323716, -180697.82772038315, -184777.28930441014, -160127.87492607534])
('BCI', 2171787.479153394, [-51449.4912564148, -79158.09949136966, -115120.13406993558, -134464.2277913365, -165482.97291791116, -180692.01626682476, -184789.49335688274, -160121.57173413894])
('BCI', 2171787.483261404, [-51476.26864627226, -79151.75159594436, -115105.29251161726, -134443.59713120427, -165462.11874033438, -180678.91814457395, -184832.00637483675, -160113.65921660178])
('BCI', 2171787.48627994, [-51472.80412588169, -79151.25985756634, -115104.6219592836, -134444.91588412714, -165464.68919094672, -180681.28742948623, -184825.34555498906, -160118.46484165965])
('BCI', 2171787.490283048, [-51442.96454703386, -79151.59513373318, -115112.64623554306, -134460.20447733457, -165482.6599934888, -180692.50800520278, -184781.0220457342, -160126.71263536366])
('BCI', 2171787.495264456, [-51441.80225632218, -79146.27541855282, -115107.3712238516, -134455.64472146568, -165479.53074926505, -180689.87049935706, -184780.95499050082, -160123.6951498622])
('BCI', 2171787.499266676, [-51469.33960549112, -79137.73705217088, -115090.22743585438, -134432.980052588, -165456.5084524761, -180675.00658929427, -184821.34459273156, -160114.08389974642])
('BCI', 2171787.503270855, [-51473.29586425971, -79136.95474111495, -115087.6122817531, -134430.23078802, -165454.4520919862, -180674.71601661635, -184825.1667410334, -160116.7437573366])
('STIM', 2171787.504422727, [u"ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='stimuli/image_test/10_ooo.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1.26953125,  3.49609375]), texRes=128, units=u'norm', win=Window(...))", u'pre'])
('BCI', 2171787.512362374, [-51441.08700049961, -79138.6311219491, -115096.77649697979, -134445.92171262763, -165472.78052243954, -180686.07070279965, -184781.44672887883, -160124.4551091737])
('BCI', 2171787.512482989, [-51426.20073869237, -79134.04901433576, -115094.34015683415, -134444.91588412714, -165473.58518523994, -180684.97546732135, -184769.48854559526, -160120.4988504051])
('BCI', 2171787.514273571, [-51450.89941631549, -79129.42220323351, -115082.00199389482, -134426.29688099585, -165454.7426646641, -180673.48667067132, -184812.40389494944, -160112.56398112344])
