('BCI', 25137.267116362, [-7113.688542090481, -7225.179043433553, -7288.590942453259, -8267.709108317984, -63329.51048964387, -99430.30469778834, -127681.30036369567, -143030.75737127752])
('BCI', 25137.271089526, [-7118.069484003721, -7221.803930020801, -7290.647302943147, -8273.475858387454, -63364.64743192762, -99443.44752352806, -127759.01737916678, -143058.6747001022])
('BCI', 25137.275893959, [-7119.343533437674, -7233.024505737366, -7292.413090755116, -8271.620663597663, -63336.43953042502, -99430.59527046625, -127682.55206138517, -143041.48620861606])
('BCI', 25137.279910107, [-7117.9800770259, -7242.054610497309, -7293.575381466792, -8268.647881585108, -63300.65438755207, -99418.14534880464, -127596.5649004656, -143015.37937109225])
('BCI', 25137.283997084, [-7114.69437059097, -7228.934136502045, -7290.0438058428535, -8267.999680995903, -63321.95560001798, -99427.44367449805, -127660.82616577462, -143025.79528400843])
('BCI', 25137.287184595, [-7115.141405480076, -7218.562927074782, -7287.875686630689, -8270.413669397078, -63359.77475163636, -99439.84889267075, -127753.54120177522, -143053.37733666628])
('BCI', 25137.291144744, [-7116.862489803135, -7228.151825446109, -7289.596770953748, -8269.58665485223, -63341.58043164974, -99430.59527046625, -127700.1428842715, -143044.03430748396])
('BCI', 25137.295014498, [-7115.387274669084, -7238.880662784656, -7290.714358176513, -8265.83156178374, -63299.71561428495, -99415.17256679208, -127598.57655746659, -143013.99356293603])
('BCI', 25137.299936678, [-7112.705065334448, -7229.939965002533, -7288.501535475438, -8265.49628561691, -63311.852611524184, -99421.60986919522, -127638.13914515247, -143018.32980136035])
('BCI', 25137.304012985, [-7116.214289213931, -7219.971086975466, -7289.127384320186, -8271.06186998628, -63357.04783881281, -99439.6700787151, -127746.63451273854, -143050.42690639818])
('BCI', 25137.307963251, [-7120.215251471431, -7229.157653946598, -7292.5695529663035, -8273.431154898542, -63351.97399282146, -99436.36202053571, -127721.86877988206, -143051.3209761764])
('BCI', 25137.312054909, [-7119.74586483787, -7241.696982586024, -7294.402396011638, -8270.056041485792, -63307.62813182213, -99419.68761917205, -127612.05465937313, -143020.09558917233])
('BCI', 25137.315080836, [-7115.230812457898, -7235.214976693986, -7291.317855276806, -8267.619701340163, -63307.181096933025, -99420.53698546135, -127621.91177867792, -143015.78170249244])
('BCI', 25137.318965971, [-7114.180280468498, -7219.47934859745, -7287.808631397323, -8269.229026940946, -63349.4035422091, -99435.91498564661, -127731.83765790913, -143043.4084586392])
('BCI', 25137.323105159, [-7118.427111915006, -7225.581374833749, -7290.937875621066, -8272.425326398055, -63355.81849286777, -99436.85375891373, -127735.3468817886, -143052.43856339916])
('BCI', 25137.327145529, [-7117.734207836892, -7238.09835172872, -7292.278980288384, -8268.379660651644, -63310.95854174597, -99419.15117730513, -127623.65521474543, -143020.96730720607])
('BCI', 25137.331974824, [-7115.096701991165, -7237.427799395061, -7291.854297143734, -8267.127962962146, -63301.079070696724, -99417.51949995989, -127606.08674360356, -143010.84196696783])
('BCI', 25137.335964937, [-7113.353265923652, -7220.529880586849, -7287.786279652868, -8268.111439718181, -63341.26750722736, -99432.6739827006, -127713.88920711151, -143035.45123761313])
('BCI', 25137.339978775, [-7118.985905526389, -7224.799063777812, -7291.228448298985, -8273.475858387454, -63360.33354524774, -99438.86541591471, -127746.96978890536, -143055.23253145607])
('BCI', 25137.34308845, [-7119.455292159951, -7238.47833138446, -7293.955361122533, -8270.860704286182, -63319.742777316904, -99422.77215990689, -127641.93894170987, -143028.61160380978])
('BCI', 25137.347170997, [-7115.45432990245, -7239.640622096136, -7292.994236110954, -8267.485590873432, -63297.70395728397, -99415.26197376991, -127595.2684992872, -143008.4056268222])
('BCI', 25137.351143189, [-7113.822652557213, -7223.547366088315, -7289.373253509195, -8268.78199205184, -63334.13730074612, -99430.55056697734, -127694.8902243245, -143028.52219683197])
('BCI', 25137.355222659, [-7118.002428770355, -7222.340371887729, -7289.77558490939, -8272.49238163142, -63361.02644932586, -99439.15598859263, -127753.04946339721, -143052.55032212142])
('BCI', 25137.359899841, [-7120.55052763826, -7236.869005783678, -7294.402396011638, -8271.978291508949, -63328.10232974319, -99425.94610761954, -127662.45784311985, -143033.43958061215])
('BCI', 25137.363971408, [-7117.108358992143, -7242.211072708496, -7294.536506478371, -8268.804343796295, -63297.592198561695, -99414.8149388808, -127591.49105447425, -143010.17141463415])
('BCI', 25137.368273393, [-7112.861527545635, -7226.073113211765, -7289.306198275829, -8267.574997851252, -63324.88367854163, -99425.90140413064, -127672.02438974672, -143024.2083101521])
('BCI', 25137.371103266, [-7116.370751425118, -7220.775749775858, -7289.06032908682, -8271.44184964202, -63359.953565592004, -99438.03840136986, -127753.38473956403, -143050.98570000957])
('BCI', 25137.375043443, [-7120.908155549545, -7234.857348782701, -7294.424747756094, -8273.073526987258, -63336.84186182522, -99429.1647588211, -127683.96022128586, -143037.48524635856])
('BCI', 25137.379297823, [-7120.371713682618, -7244.9603372765, -7296.861087901722, -8271.464201386476, -63300.90025674108, -99417.31833425979, -127595.73788592075, -143011.19959487912])
('BCI', 25137.383138846, [-7116.728379336403, -7232.242194681429, -7292.8601256442225, -8270.234855441435, -63319.98864650592, -99425.34261051925, -127654.65708430494, -143021.2131763951])
('BCI', 25137.38790317, [-7119.2317747153975, -7223.547366088315, -7292.34603552175, -8274.25816944339, -63361.02644932586, -99439.75948569292, -127752.55772501919, -143052.52797037698])
('BCI', 25137.392022042, [-7122.383370683596, -7234.1644447045865, -7295.519983234404, -8275.129887477147, -63346.20724275199, -99432.49516874495, -127704.9932128183, -143045.73304006257])
('BCI', 25137.396089027, [-7120.908155549545, -7245.094447743231, -7297.084605346276, -8271.866532786671, -63303.80598352027, -99417.38538949317, -127601.79520866815, -143013.88180421374])
('BCI', 25137.399065665, [-7115.007295013344, -7233.560947604293, -7291.563724465815, -8268.245550184913, -63310.84678302369, -99420.22406103899, -127633.80290672815, -143013.34536234682])
('BCI', 25137.402980253, [-7117.734207836892, -7222.005095720899, -7290.960227365521, -8272.648843842608, -63355.37145797867, -99437.34549729175, -127742.96882664786, -143045.37541215128])
('BCI', 25137.407090239, [-7121.958687538945, -7230.43170338055, -7294.290637289362, -8274.63814909913, -63351.92928933255, -99433.9256803901, -127722.09229732661, -143048.52700811948])
('BCI', 25137.411117343, [-7119.499995648861, -7241.652279097114, -7294.8717826452, -8269.609006596686, -63305.772937032336, -99415.32902900327, -127609.43950527186, -143015.44642632562])
('BCI', 25137.415209256, [-7113.867356046124, -7235.125569716164, -7290.9825791099765, -8266.479762372943, -63302.75545153087, -99414.94904934753, -127614.08866811857, -143008.53973728893])
('BCI', 25137.420428839, [-7113.8897077905785, -7220.105197442198, -7288.143907564153, -8269.072564729759, -63346.16253926308, -99431.75756117792, -127726.22737005084, -143036.90410100273])
('BCI', 25137.424125062, [-7120.394065427073, -7227.548328345815, -7292.994236110954, -8274.3028729323, -63356.600803923706, -99435.40089552414, -127737.11266960058, -143049.7116505756])
('BCI', 25137.427413296, [-7120.706989849447, -7240.646450596625, -7295.363521023217, -8270.860704286182, -63312.52316385784, -99418.05594182682, -127625.80098221314, -143019.49209207203])
('BCI', 25137.431087713, [-7117.555393881249, -7240.020601751877, -7294.380044267184, -8268.849047285205, -63300.252056151876, -99414.99375283644, -127602.51046449071, -143008.13740588873])
('BCI', 25137.435194877, [-7116.4154549140285, -7224.24027016643, -7291.027282598888, -8270.570131608263, -63340.88752757163, -99430.88584314416, -127710.13411404302, -143034.1101329458])
('BCI', 25137.43923881, [-7118.807091570747, -7224.821415522268, -7291.563724465815, -8273.140582220625, -63359.01479232488, -99435.24443331295, -127745.91925691596, -143051.07510698738])
('BCI', 25137.443990285, [-7118.538870637282, -7237.025467994866, -7293.01658785541, -8269.676061830052, -63318.17815520503, -99418.52532846038, -127642.45303183235, -143023.09072292934])
('BCI', 25137.44808297, [-7115.186108968986, -7239.595918607226, -7292.3907390106615, -8266.72563156195, -63295.088803182705, -99410.97043883448, -127591.84868238553, -143003.97998142004])
('BCI', 25137.451158036, [-7115.07435024671, -7224.843767266723, -7290.177916309585, -8268.692585074019, -63331.231573966936, -99426.14727331964, -127689.14582599948, -143026.13056017525])
('BCI', 25137.455050388, [-7119.343533437674, -7223.279145154852, -7291.831945399278, -8273.140582220625, -63360.378248736655, -99435.78087517987, -127751.32837907416, -143051.18686570966])
('BCI', 25137.459076509, [-7118.740036337381, -7234.320906915773, -7292.435442499572, -8269.653710085597, -63325.487175641916, -99420.08995057225, -127661.34025589708, -143028.67865904316])
('BCI', 25137.463099072, [-7114.917888035523, -7240.266470940885, -7292.055462843831, -8266.21154143948, -63293.412422348556, -99408.84702311123, -127587.08776081656, -143003.82351920885])
('BCI', 25137.46717561, [-7112.436844400984, -7226.140168445131, -7288.836811642267, -8266.770335050862, -63321.083881984225, -99420.9169651171, -127666.4811571218, -143018.754484505])
('BCI', 25137.471249973, [-7117.756559581347, -7221.7145230429805, -7290.893172132155, -8272.358271164689, -63358.97008883597, -99435.08797110176, -127751.39543430752, -143048.6164150973])
('BCI', 25137.476105905, [-7119.254126459852, -7231.929270259056, -7292.323683777295, -8270.324262419255, -63333.42204492355, -99422.77215990689, -127681.70269509587, -143033.55133933443])
('BCI', 25137.479104173, [-7118.561222381738, -7242.948680275522, -7294.8717826452, -8268.558474607287, -63296.42990785002, -99410.47870045647, -127590.39581899594, -143006.81865296589])
('BCI', 25137.483065298, [-7116.035475258288, -7232.5774708482595, -7292.726015177491, -8269.273730429857, -63315.987684248415, -99420.13465406117, -127647.97391271281, -143016.72047575956])
('BCI', 25137.487061601, [-7118.740036337381, -7223.14503468812, -7292.077814588287, -8273.29704443181, -63357.785446379836, -99435.44559901305, -127748.48970752832, -143047.94586276365])
('BCI', 25137.491116484, [-7121.534004394294, -7231.996325492421, -7294.067119844809, -8273.095878731714, -63343.77090260636, -99427.75659892043, -127704.83675060711, -143042.02265048298])
('BCI', 25137.495225056, [-7119.388236926585, -7242.166369219586, -7294.6259134561915, -8268.603178096197, -63299.60385556267, -99410.74692138993, -127598.0624673441, -143009.63497276724])
('BCI', 25137.499322071, [-7113.9791147684, -7232.130435959153, -7290.379082009684, -8265.83156178374, -63305.54941958778, -99413.49618595793, -127625.4210025574, -143009.0091239225])
('BCI', 25137.504058712, [-7116.50486189185, -7220.909860242589, -7290.0438058428535, -8270.570131608263, -63350.67759164305, -99431.24347105545, -127736.10684110009, -143041.35209814933])
('BCI', 25137.507159783, [-7120.438768915984, -7229.180005691052, -7293.217753555507, -8273.229989198446, -63349.69411488702, -99429.29886928784, -127721.24293103731, -143045.73304006257])
('BCI', 25137.511102641, [-7117.287172947786, -7239.662973840592, -7292.882477388678, -8267.664404829075, -63302.554285830774, -99410.1657760341, -127607.7184209488, -143011.44546406812])
('BCI', 25137.515218089, [-7113.26385894583, -7235.013810993888, -7290.848468643245, -8265.697451317006, -63298.709785784464, -99410.25518301192, -127607.76312443771, -143004.4493680536])
('BCI', 25137.519309903, [-7113.017989756821, -7219.144072430619, -7287.272189530396, -8267.127962962146, -63340.86517582717, -99425.63318319718, -127717.97957634683, -143032.14317943374])
('BCI', 25137.523367632, [-7118.717684592925, -7225.424912622561, -7291.183744810074, -8271.643015342119, -63352.48808294393, -99429.03064835438, -127732.5976172206, -143046.29183367395])
('BCI', 25137.527484433, [-7119.008257270844, -7239.14888371812, -7293.6871401890685, -8269.20667519649, -63309.617437078654, -99412.78093013537, -127623.58815951207, -143017.0110484375])
('BCI', 25137.532145685, [-7112.861527545635, -7236.913709272589, -7290.557895965326, -8265.071602472259, -63293.255960137365, -99406.88006959917, -127593.52506321968, -143001.56599301888])
('BCI', 25137.535191663, [-7112.079216489699, -7220.775749775858, -7287.138079063664, -8266.435058884032, -63332.86325131217, -99422.32512501779, -127699.80760810467, -143026.37642936426])
('BCI', 25137.539116866, [-7116.907193292045, -7222.027447465354, -7289.194439553552, -8270.279558930344, -63354.0527050558, -99428.76242742091, -127741.2030388359, -143046.26948192948])
('BCI', 25137.543270748, [-7118.404760170551, -7235.796122049824, -7292.34603552175, -8268.513771118376, -63315.78651854832, -99413.74205514694, -127641.00016844276, -143020.69908627262])
('BCI', 25137.54716336, [-7113.21915545692, -7238.299517428818, -7291.094337832254, -8264.87043677216, -63290.10436416917, -99404.6672468981, -127584.69612415983, -142999.3531703178])
('BCI', 25137.551577409, [-7110.089911233176, -7221.982743976444, -7286.691044174558, -8264.758678049884, -63323.117890729656, -99417.58655519327, -127677.4335119049, -143018.57567054935])
('BCI', 25137.55530722, [-7114.69437059097, -7219.4346451085385, -7287.719224419502, -8268.960806007482, -63353.6056701667, -99427.75659892043, -127743.97465514835, -143044.7048598176])
('BCI', 25137.560214801, [-7119.276478204308, -7234.544424360326, -7292.8601256442225, -8270.056041485792, -63324.637809352615, -99417.05011332633, -127661.67553206392, -143027.53872007594])
('BCI', 25137.563294773, [-7117.108358992143, -7242.456941897505, -7294.49180298946, -8268.06673622927, -63292.58540780371, -99406.6118486657, -127585.00904858221, -143002.7059319861])
('BCI', 25137.567158253, [-7113.017989756821, -7227.123645201164, -7289.39560525365, -8266.368003650667, -63316.90410577108, -99415.99958133693, -127658.4792326068, -143015.53583330344])
('BCI', 25137.571179763, [-7119.589402626682, -7223.748531788413, -7292.68131168858, -8273.609968854185, -63357.62898416865, -99432.3163547893, -127748.71322497287, -143048.1693802082])
('BCI', 25137.575254066, [-7121.131672994098, -7233.739761559936, -7294.357692522728, -8272.291215931322, -63334.29376295731, -99421.09577907274, -127683.9378695414, -143033.97602247907])
('BCI', 25137.579286462, [-7116.571917125216, -7241.540520374838, -7293.396567511149, -8267.127962962146, -63292.78657350381, -99405.20368876502, -127586.81953988309, -143002.32595233034])
('BCI', 25137.583337722, [-7113.4203211570175, -7230.543462102826, -7289.797936653846, -8266.144486206113, -63308.96923648945, -99412.53506094636, -127638.13914515247, -143010.4619873121])
('BCI', 25137.588242331, [-7117.778911325802, -7222.09450269872, -7291.094337832254, -8271.73242231994, -63352.91276608858, -99429.43297975457, -127741.47125976936, -143044.3025284174])
('BCI', 25137.591287713, [-7121.019914271822, -7231.19166269203, -7293.910657633622, -8272.738250820428, -63341.692190372014, -99423.17449130709, -127702.82509360614, -143039.78747603745])
('BCI', 25137.595192333, [-7116.929545036501, -7240.512340129893, -7293.105994833231, -8267.038555984325, -63295.75935551636, -99405.29309574285, -127593.65917368642, -143004.71758898709])
('BCI', 25137.599238801, [-7111.475719389406, -7231.214014436486, -7288.188611053063, -8263.797553038306, -63299.58150381822, -99407.12593878817, -127616.94969140884, -143002.57182151938])
('BCI', 25137.603523491, [-7114.3590944241405, -7219.412293364084, -7288.121555819697, -8268.49141937392, -63345.08965552923, -99424.85087214124, -127728.30608228518, -143035.18301667966])
('BCI', 25137.60751593, [-7121.5787078832045, -7229.559985346793, -7294.178878567086, -8274.034651998836, -63348.911803831084, -99426.32608727529, -127720.93000661493, -143043.8554935283])
('BCI', 25137.611451411, [-7118.985905526389, -7240.869968041178, -7294.380044267184, -8268.82669554075, -63302.2413614084, -99407.59532542173, -127607.13727559296, -143010.6184495233])
('BCI', 25137.616240528, [-7111.900402534056, -7234.3432586602285, -7289.216791298008, -8263.797553038306, -63293.70299502647, -99403.95199107552, -127600.00706911173, -143000.1578331182])
('BCI', 25137.619373778, [-7113.241507201375, -7220.1946044200195, -7287.719224419502, -8267.284425173333, -63337.73593160343, -99421.58751745075, -127712.19047453291, -143029.48332184355])
('BCI', 25137.623845506, [-7117.398931670062, -7223.793235277323, -7289.976750609488, -8270.54777986381, -63349.80587360929, -99424.42618899659, -127730.6977189419, -143042.42498188317])
('BCI', 25137.627408014, [-7116.951896780956, -7236.399619150116, -7291.317855276806, -8266.72563156195, -63306.17526843253, -99406.94712483253, -127621.12946762198, -143012.27247861295])
('BCI', 25137.631441162, [-7111.632181600593, -7235.505549371905, -7288.836811642267, -8262.791724537818, -63288.38327984611, -99400.59922940722, -127586.57367069408, -142996.71566447208])
('BCI', 25137.635576055, [-7112.12391997861, -7220.932211987044, -7287.115727319208, -8265.473933872454, -63328.72817858794, -99417.07246507079, -127692.31977371214, -143022.7107432736])
('BCI', 25137.639671346, [-7115.051998502255, -7220.127549186654, -7287.719224419502, -8268.379660651644, -63350.364667220674, -99422.95097386253, -127736.97855913384, -143041.9108917607])
('BCI', 25137.643726009, [-7115.946068280467, -7233.382133648651, -7289.932047120577, -8266.189189695024, -63312.545515602294, -99407.95295333302, -127638.94380795286, -143016.67577227065])
('BCI', 25137.647431208, [-7111.945106022967, -7237.137226717142, -7289.149736064642, -8262.657614071086, -63285.656367022566, -99398.7663863619, -127579.21994676828, -142995.28515282692])
('BCI', 25137.650882884, [-7110.492242633372, -7221.826281765257, -7286.154602307631, -8263.417573382565, -63318.73694881642, -99412.22213652398, -127670.50447112376, -143015.04409492543])
('BCI', 25137.655407545, [-7117.622449114615, -7221.491005598427, -7290.423785498594, -8270.793649052817, -63353.69507714452, -99425.92375587509, -127743.41586153697, -143044.54839760644])
('BCI', 25137.659496401, [-7117.957725281445, -7232.62217433717, -7291.340207021261, -8268.15614320709, -63322.000303506895, -99411.68569465706, -127660.08855820759, -143024.16360666318])
('BCI', 25137.663644374, [-7113.196803712464, -7238.545386617826, -7290.177916309585, -8263.3505181492, -63285.70107051147, -99398.11818577269, -127577.11888278948, -142995.97805690503])
('BCI', 25137.667481053, [-7109.732283321891, -7224.374380633161, -7286.311064518817, -8262.679965815541, -63309.77389928984, -99408.24352601093, -127648.5327063242, -143008.1150541443])
('BCI', 25137.672317739, [-7113.643838601571, -7217.311229385285, -7286.780451152379, -8267.195018195513, -63348.82239685326, -99422.1686628066, -127739.12432660155, -143038.1557986922])
('BCI', 25137.675441979, [-7116.840138058679, -7228.710619057491, -7289.797936653846, -8267.44088738452, -63328.504661143386, -99413.07150281328, -127679.26635495025, -143027.29285088694])
('BCI', 25137.678457441, [-7113.5991351126595, -7237.897186028623, -7289.77558490939, -8262.791724537818, -63286.416326334045, -99397.06765378329, -127579.30935374611, -142995.86629818278])
('BCI', 25137.683283274, [-7109.464062388428, -7226.922479501067, -7286.4675267300045, -8261.58473033723, -63300.810849763264, -99403.75082537542, -127626.35977582453, -143001.58834476332])
('BCI', 25137.687598183, [-7113.733245579392, -7218.09354044122, -7287.383948252672, -8267.284425173333, -63345.827263096246, -99421.49811047294, -127732.93289338743, -143034.98185097956])
('BCI', 25137.69146268, [-7118.963553781933, -7228.934136502045, -7291.943704121555, -8270.436021141531, -63338.272373470354, -99418.07829357128, -127700.72402962734, -143034.44540911264])
('BCI', 25137.695532117, [-7115.45432990245, -7238.523034873371, -7291.161393065619, -8264.557512349786, -63291.378413603124, -99399.19106950655, -127589.45704572882, -142999.64374299572])
('BCI', 25137.699595785, [-7110.246373444364, -7230.05172372481, -7287.4062999971275, -8261.58473033723, -63293.65829153756, -99400.57687766277, -127607.24903431525, -142996.5592022609])
('BCI', 25137.702580366, [-7112.88387929009, -7217.691209041025, -7286.646340685647, -8265.92096876156, -63339.27820197085, -99418.4135697381, -127720.23710253682, -143028.90217648773])
('BCI', 25137.706518635, [-7118.628277615104, -7226.408389378595, -7291.228448298985, -8270.346614163711, -63343.88266132864, -99419.68761917205, -127716.68317516842, -143037.82052252538])
('BCI', 25137.711388869, [-7116.661324103037, -7238.143055217631, -7291.809593654823, -8265.742154805917, -63297.592198561695, -99401.3144852298, -127603.29277554665, -143004.58347852033])
('BCI', 25137.715448142, [-7111.2522019448525, -7233.560947604293, -7288.725052919991, -8262.188227437524, -63288.651500779575, -99398.45346193951, -127592.20631029682, -142994.1452138597])
('BCI', 25137.719410722, [-7112.593306612171, -7218.987610219433, -7286.914561619111, -8265.339823405722, -63332.550326889796, -99415.8654708702, -127704.52382618474, -143023.40364735172])
('BCI', 25137.72355668, [-7119.298829948763, -7224.955525988999, -7291.541372721359, -8271.128925219647, -63349.0012108089, -99421.78868315085, -127729.91540788597, -143040.92741500467])
('BCI', 25137.727319512, [-7117.197765969964, -7236.354915661206, -7291.697834932546, -8266.166837950568, -63304.521239342845, -99403.10262478622, -127619.90012167694, -143009.63497276724])
('BCI', 25137.730708199, [-7112.6603618455365, -7236.824302294768, -7290.289675031862, -8263.059945471281, -63285.656367022566, -99397.1123572722, -127581.54452819163, -142993.07233012587])
('BCI', 25137.734708505, [-7111.743940322869, -7220.708694542492, -7286.959265108021, -8264.49045711642, -63324.168422719056, -99412.49035745744, -127685.30132595317, -143017.12280715976])
('BCI', 25137.73859782, [-7117.26482120333, -7221.7145230429805, -7289.507363975927, -8269.519599618865, -63349.87292884266, -99421.25224128393, -127736.73268994484, -143040.23451092656])
('BCI', 25137.743421828, [-7117.3542281811515, -7233.940927260033, -7291.116689576708, -8266.502114117398, -63311.87496326864, -99405.29309574285, -127638.94380795286, -143014.59706003632])
('BCI', 25137.747461641, [-7111.2522019448525, -7236.019639494377, -7288.412128497616, -8260.914178003572, -63281.07425940922, -99393.1113950147, -127572.58147866506, -142989.67486496866])
('BCI', 25137.751914054, [-7111.900402534056, -7223.502662599405, -7287.652169186136, -8264.244587927413, -63315.831222037225, -99409.02583706687, -127664.26833442073, -143011.3113536014])
('BCI', 25137.754814004, [-7118.427111915006, -7222.250964909907, -7290.960227365521, -8271.285387430833, -63351.90693758809, -99423.0627325848, -127741.6053702361, -143041.64267082725])
('BCI', 25137.758546105, [-7118.4718154039165, -7232.800988292813, -7291.787241910368, -8268.334957162733, -63320.86036453967, -99408.84702311123, -127660.42383437442, -143021.72726651756])
('BCI', 25137.762783129, [-7114.69437059097, -7239.774732562868, -7291.563724465815, -8263.954015249494, -63283.689413510496, -99395.12305201568, -127574.05669379911, -142993.13938535922])
('BCI', 25137.766792833, [-7112.302733934252, -7227.168348690075, -7288.725052919991, -8264.311643160778, -63307.53872484431, -99405.7624823764, -127642.90006672146, -143005.99163842102])
('BCI', 25137.771530997, [-7115.07435024671, -7218.7864445193345, -7287.987445352966, -8267.843218784717, -63346.96720206347, -99419.35234300523, -127736.12919284454, -143036.59117658035])
('BCI', 25137.775510245, [-7118.047132259266, -7229.850558024712, -7290.960227365521, -8268.267901929368, -63328.39290242111, -99410.79162487884, -127680.18277647291, -143027.29285088694])
('BCI', 25137.779714027, [-7115.5884403691825, -7239.953546518511, -7291.9213523770995, -8264.468105371965, -63286.058698422756, -99395.27951422686, -127578.52704269017, -142995.82159469387])
('BCI', 25137.782807631, [-7111.989809511878, -7229.828206280256, -7288.993273853454, -8263.529332104843, -63299.067413695746, -99401.71681663, -127621.39768855544, -143000.78368196293])
('BCI', 25137.786602406, [-7115.186108968986, -7219.278182897352, -7288.523887219893, -8268.06673622927, -63343.63679213963, -99418.50297671593, -127729.15544857449, -143033.7078015456])
('BCI', 25137.790891697, [-7117.063655503232, -7226.698962056514, -7289.887343631666, -8268.022032740359, -63334.651390868596, -99412.26684001289, -127698.10887552607, -143031.56203407788])
('BCI', 25137.794760955, [-7114.582611868694, -7238.187758706541, -7291.049634343342, -8263.931663505038, -63288.62914903512, -99394.92188631558, -127586.37250499398, -142997.52032727248])
('BCI', 25137.799481529, [-7112.0121612563335, -7233.113912715186, -7290.110861076219, -8263.931663505038, -63292.227779892426, -99398.8110898508, -127602.68927844636, -142996.38038830523])
('BCI', 25137.803592206, [-7113.621486857115, -7219.412293364084, -7287.20513429703, -8266.457410628487, -63336.66304786957, -99414.83729062526, -127715.20796003437, -143029.61743231028])
('BCI', 25137.807702893, [-7118.181242725997, -7226.386037634139, -7291.161393065619, -8269.877227530149, -63341.82630083875, -99415.37373249218, -127714.8503321231, -143039.31808940388])
('BCI', 25137.810862795, [-7115.45432990245, -7236.489026127938, -7291.697834932546, -8264.356346649689, -63294.373547360134, -99396.01712179389, -127600.00706911173, -143002.0577313969])
('BCI', 25137.814674109, [-7112.50389963435, -7235.125569716164, -7290.379082009684, -8263.283462915833, -63286.32691935622, -99395.83830783825, -127587.80301663913, -142992.13355685872])
('BCI', 25137.818807343, [-7115.7672543248245, -7222.340371887729, -7288.099204075242, -8267.06090772878, -63330.85159431119, -99413.94322084704, -127701.5957476611, -143025.59411830833])
('BCI', 25137.822854964, [-7117.667152603526, -7223.055627710299, -7288.8144598978115, -8268.670233329563, -63344.75437936239, -99415.21727028099, -127726.45088749539, -143042.44733362764])
('BCI', 25137.827517428, [-7114.202632212953, -7233.2256714374635, -7290.110861076219, -8263.864608271671, -63300.609684063165, -99396.28534272735, -127616.16738035291, -143009.4561588116])
('BCI', 25137.83165394, [-7107.966495509922, -7232.666877826081, -7287.003968596932, -8258.768410535862, -63277.810904718746, -99388.52928740135, -127571.2627257422, -142988.0431876234])
('BCI', 25137.835702117, [-7107.78768155428, -7217.043008451821, -7281.527791205382, -8259.282500658333, -63315.406538892574, -99403.37084571968, -127675.10893048155, -143012.07131291286])
('BCI', 25137.838962246, [-7112.6603618455365, -7216.23834565143, -7283.003006339432, -8263.462276871476, -63342.29568747231, -99411.57393593478, -127730.31773928617, -143036.27825215796])
('BCI', 25137.842798774, [-7114.247335701863, -7229.537633602337, -7288.032148841876, -8262.948186749005, -63307.4940213554, -99398.11818577269, -127635.97102594031, -143013.0547896689])
('BCI', 25137.84684443, [-7110.358132166641, -7234.81264529379, -7288.255666286429, -8259.43896286952, -63276.91683494054, -99387.56816238978, -127566.54650766213, -142989.58545799082])
('BCI', 25137.85094556, [-7108.346475165663, -7220.909860242589, -7284.098241817742, -8259.751887291895, -63307.806945777775, -99400.2639532404, -127653.65125580446, -143008.8526617113])
('BCI', 25137.855009218, [-7117.242469458875, -7220.932211987044, -7288.993273853454, -8268.78199205184, -63347.72716137495, -99416.78189239287, -127737.58205623414, -143042.13440920526])
('BCI', 25137.859552376, [-7118.561222381738, -7231.973973747966, -7292.189573310563, -8268.044384484814, -63320.21216395047, -99405.36015097621, -127661.69788380837, -143023.38129560725])
('BCI', 25137.863768893, [-7112.436844400984, -7236.645488339125, -7289.261494786918, -8261.003584981392, -63278.77202973033, -99388.59634263473, -127568.84873734102, -142990.8595074248])
('BCI', 25137.866893413, [-7108.569992610216, -7222.966220732477, -7283.807669139823, -8258.969576235959, -63298.95565497347, -99396.53121191636, -127632.21593287183, -143002.2141936081])
('BCI', 25137.870759098, [-7115.029646757799, -7217.735912529935, -7286.623988941192, -8266.122134461659, -63343.21210899498, -99413.83146212477, -127731.88236139803, -143038.06639171438])
('BCI', 25137.874884384, [-7116.951896780956, -7227.794197534824, -7290.177916309585, -8266.502114117398, -63326.00126576439, -99405.5166131874, -127679.06518925015, -143028.52219683197])
('BCI', 25137.878992846, [-7112.459196145439, -7236.645488339125, -7289.507363975927, -8261.092991959214, -63280.96250068695, -99388.3057699568, -127573.49790018772, -142993.58642024832])
('BCI', 25137.883027928, [-7108.391178654573, -7226.4754446119605, -7284.724090662491, -8258.991927980414, -63291.22195139193, -99393.37961594816, -127612.03230762867, -142996.9615336611])
('BCI', 25137.887751528, [-7114.426149657506, -7217.825319507757, -7286.2887127743625, -8265.87626527265, -63339.03233278183, -99412.82563362428, -127724.77450666124, -143033.48428410105])
('BCI', 25137.893761024, [-7119.634106115593, -7227.458921367994, -7291.563724465815, -8269.11726821867, -63335.143129246615, -99410.1657760341, -127700.36640171605, -143035.38418237976])
('BCI', 25137.895371406, [-7115.4766816469055, -7237.427799395061, -7291.228448298985, -8263.037593726825, -63286.8857129676, -99390.58564789125, -127584.91964160439, -142998.83908019532])
('BCI', 25137.898690115, [-7108.860565288135, -7229.5823370912485, -7285.953436607532, -8258.656651813586, -63284.09174491069, -99389.62452287968, -127592.34042076355, -142992.46883302557])
('BCI', 25137.902729838, [-7112.12391997861, -7217.646505552114, -7285.416994740605, -8264.088125716225, -63331.79036757832, -99409.02583706687, -127709.91059659846, -143026.66700204217])
