('BCI', 24964.67072367, [-7074.707099760426, -7024.840357880636, -7157.766182156347, -7851.0278881821505, -63980.32623294905, -98410.39459829267, -129396.10384656237, -140540.9742046564])
('BCI', 24964.67478449, [-7077.903399217535, -7027.991953848834, -7160.738964168902, -7854.112428916983, -63983.36607019497, -98413.36738030522, -129399.1436838083, -140544.1258006246])
('BCI', 24964.679682861, [-7076.808163739224, -7026.963773603889, -7159.666080435048, -7853.039545183128, -63982.27083471666, -98412.29449657137, -129398.07080007445, -140543.1199721241])
('BCI', 24964.683687196, [-7074.438878826962, -7024.415674735985, -7157.296795522785, -7850.64790852641, -63979.85684631549, -98410.03697038138, -129395.67916341772, -140540.79539070075])
('BCI', 24964.687725727, [-7074.7965067382465, -7024.7285991583585, -7157.6767751785255, -7851.072591671061, -63980.28152946014, -98410.34989480376, -129396.08149481792, -140541.26477733432])
('BCI', 24964.69076552, [-7073.6789195154815, -7023.678067168959, -7156.55918795576, -7849.93265270384, -63979.141590492916, -98409.16525234762, -129394.9415558507, -140540.21424534492])
('BCI', 24964.694721796, [-7073.924788704489, -7023.901584613513, -7156.7380019114025, -7850.111466659483, -63979.38745968193, -98409.43347328108, -129395.18742503971, -140540.43776278946])
('BCI', 24964.698780868, [-7073.947140448945, -7023.834529380147, -7156.89446412259, -7850.245577126215, -63979.342756193015, -98409.50052851446, -129395.27683201752, -140540.4824662784])
('BCI', 24964.702760299, [-7073.790678237758, -7023.722770657871, -7156.805057144768, -7850.133818403938, -63979.16394223738, -98409.34406630327, -129395.16507329525, -140540.4824662784])
('BCI', 24964.707716973, [-7074.193009637954, -7024.192157291432, -7157.050926333777, -7850.469094570768, -63979.56627363757, -98409.56758374782, -129395.50034946208, -140540.9742046564])
('BCI', 24964.711721348, [-7075.087079416166, -7025.019171836278, -7157.900292623079, -7851.3184608600695, -63980.34858469351, -98410.37224654821, -129396.3944192403, -140541.86827443462])
('BCI', 24964.715848855, [-7074.103602660132, -7023.923936357968, -7157.028574589322, -7850.402039337402, -63979.43216317084, -98409.52288025891, -129395.47799771762, -140540.90714942303])
('BCI', 24964.718787398, [-7074.707099760426, -7024.5497852027165, -7157.699126922981, -7851.050239926606, -63980.08036376004, -98410.28283957038, -129396.1932535402, -140541.60005350114])
('BCI', 24964.722760023, [-7076.025852683289, -7025.957945103401, -7158.861417634656, -7852.301937616103, -63981.39911668291, -98411.53453725988, -129397.51200646306, -140542.98586165736])
('BCI', 24964.726773149, [-7077.813992239713, -7027.634325937549, -7160.493094979894, -7853.93361496134, -63983.09784926151, -98413.16621460512, -129399.09898031938, -140544.79635295825])
('BCI', 24964.73082479, [-7078.104564917632, -7028.0590090822, -7160.984833357911, -7854.380649850446, -63983.544884150615, -98413.59089774977, -129399.47895997512, -140545.19868435845])
('BCI', 24964.734865047, [-7075.087079416166, -7024.974468347367, -7158.056754834266, -7851.430219582346, -63980.63915737143, -98410.61811573722, -129396.57323319594, -140542.2706058348])
('BCI', 24964.739740839, [-7072.4495735704395, -7022.336962501641, -7155.3298420107185, -7848.591548036522, -63977.93459629233, -98407.95825814705, -129393.8910238613, -140539.65545173353])
('BCI', 24964.743799962, [-7073.321291604197, -7023.253384024309, -7156.156856555564, -7849.530321303645, -63978.73925909273, -98408.74056920297, -129394.7403901506, -140540.63892848956])
('BCI', 24964.746814051, [-7073.433050326473, -7023.409846235496, -7156.268615277841, -7849.709135259287, -63978.87336955946, -98408.94173490307, -129395.00861108406, -140540.86244593412])
('BCI', 24964.750765081, [-7074.483582315873, -7024.348619502619, -7157.453257733972, -7850.737315504231, -63979.968605037764, -98410.17108084811, -129396.1485500513, -140541.93532966796])
('BCI', 24964.754815365, [-7074.640044527059, -7024.43802648044, -7157.5650164562485, -7850.871425970963, -63980.1027155045, -98410.26048782593, -129396.23795702911, -140542.11414362362])
('BCI', 24964.758794897, [-7073.120125904099, -7022.985163090845, -7155.955690855467, -7849.306803859092, -63978.47103815926, -98408.49470001397, -129394.56157619496, -140540.46011453393])
('BCI', 24964.76374734, [-7070.34850959164, -7020.258250267298, -7153.206426287464, -7846.557539291089, -63975.788828824625, -98405.76778719042, -129391.87936686032, -140537.75555345483])
('BCI', 24964.76790398, [-7070.214399124909, -7020.280602011753, -7153.206426287464, -7846.557539291089, -63975.81118056908, -98405.94660114606, -129392.01347732705, -140537.9343674105])
('BCI', 24964.771900901, [-7071.376689836585, -7021.420540978974, -7154.36871699914, -7847.608071280489, -63976.92876779185, -98407.01948487991, -129393.15341629427, -140539.14136161105])
('BCI', 24964.775087849, [-7073.8577334711235, -7023.856881124602, -7156.670946678037, -7849.93265270384, -63979.32040444856, -98409.34406630327, -129395.56740469545, -140541.64475699005])
('BCI', 24964.778866195, [-7076.227018383386, -7026.226166036865, -7159.017879845844, -7852.2572341271925, -63981.66733761637, -98411.73570295998, -129398.00374484107, -140544.0810971357])
('BCI', 24964.782878069, [-7076.361128850118, -7026.360276503597, -7159.241397290397, -7852.547806805112, -63981.91320680538, -98412.13803436018, -129398.24961403008, -140544.34931806914])
('BCI', 24964.786911572, [-7075.645873027548, -7025.555613703205, -7158.570844956737, -7851.899606215908, -63981.175599238355, -98411.46748202652, -129397.60141344088, -140543.76817271332])
('BCI', 24964.790951216, [-7076.092907916654, -7025.980296847856, -7158.861417634656, -7852.2572341271925, -63981.55557889409, -98411.71335121553, -129397.91433786326, -140544.21520760242])
('BCI', 24964.79585358, [-7074.997672438344, -7024.862709625091, -7157.60971994516, -7851.050239926606, -63980.28152946014, -98410.41695003712, -129396.70734366267, -140543.1199721241])
('BCI', 24964.799973149, [-7073.768326493303, -7023.543956702228, -7156.514484466849, -7849.955004448296, -63979.09688700401, -98409.38876979217, -129395.56740469545, -140542.00238490134])
('BCI', 24964.802880809, [-7073.924788704489, -7023.745122402325, -7156.827408889224, -7850.156170148393, -63979.365107937476, -98409.6793424701, -129395.85797737337, -140542.40471630153])
('BCI', 24964.806868449, [-7076.070556172199, -7026.047352081222, -7158.950824612478, -7852.301937616103, -63981.48852366073, -98411.75805470443, -129397.98139309662, -140544.55048376924])
('BCI', 24964.810894713, [-7077.434012583973, -7027.3661050040855, -7160.2025223019755, -7853.531283561145, -63982.784924839136, -98413.00975239393, -129399.38955299731, -140545.91394018102])
('BCI', 24964.814883879, [-7075.467059071906, -7025.309744514197, -7158.280272278818, -7851.586681793533, -63980.885026560434, -98411.17690934861, -129397.46730297415, -140544.1705041135])
('BCI', 24964.818887795, [-7076.584646294671, -7026.337924759141, -7159.5543217127715, -7852.816027738575, -63982.069669016564, -98412.31684831582, -129398.67429717473, -140545.48925703636])
('BCI', 24964.823841387, [-7075.981149194378, -7025.756779403303, -7158.839065890202, -7852.1454754049155, -63981.39911668291, -98411.48983377097, -129397.95904135217, -140544.79635295825])
('BCI', 24964.828030354, [-7074.461230571417, -7024.348619502619, -7157.274443778329, -7850.64790852641, -63979.9015498044, -98409.96991514802, -129396.3944192403, -140543.2764343353])
('BCI', 24964.830900009, [-7073.991843937856, -7023.879232869057, -7156.961519355956, -7850.245577126215, -63979.54392189311, -98409.6793424701, -129396.12619830683, -140542.94115816845])
('BCI', 24964.834899971, [-7074.707099760426, -7024.572136947172, -7157.743830411891, -7850.960832948785, -63980.393288182415, -98410.48400527048, -129396.95321285167, -140543.79052445776])
('BCI', 24964.838926771, [-7076.048204427744, -7025.91324161449, -7159.062583334754, -7852.190178893827, -63981.55557889409, -98411.69099947107, -129398.16020705226, -140545.10927738063])
('BCI', 24964.842970378, [-7076.137611405566, -7025.91324161449, -7158.906121123568, -7852.123123660461, -63981.443820171815, -98411.62394423771, -129398.0931518189, -140545.15398086954])
('BCI', 24964.846921287, [-7074.170657893498, -7023.901584613513, -7156.98387110041, -7850.290280615125, -63979.56627363757, -98409.70169421456, -129396.17090179575, -140543.34348956865])
('BCI', 24964.8518732, [-7072.49427705935, -7022.359314246097, -7155.553359455271, -7848.770361992164, -63978.0016515257, -98408.24883082496, -129394.71803840615, -140541.91297792352])
('BCI', 24964.855986702, [-7074.68474801597, -7024.527433458261, -7157.65442343407, -7850.871425970963, -63980.16977073786, -98410.34989480376, -129396.90850936277, -140544.14815236905])
('BCI', 24964.858953745, [-7075.958797449923, -7025.756779403303, -7158.816714145746, -7852.100771916005, -63981.35441319399, -98411.42277853761, -129398.07080007445, -140545.39985005854])
('BCI', 24964.862898327, [-7076.942274205956, -7026.740256159336, -7159.844894390691, -7853.0842486720385, -63982.40494518339, -98412.49566227147, -129399.12133206385, -140546.51743728132])
('BCI', 24964.867098213, [-7075.422355582996, -7025.242689280831, -7158.481437978917, -7851.631385282444, -63981.04148877162, -98411.17690934861, -129397.6908204187, -140545.24338784735])
('BCI', 24964.87098014, [-7074.885913716068, -7024.7285991583585, -7157.900292623079, -7851.050239926606, -63980.46034341578, -98410.64046748167, -129397.17673029623, -140544.84105644716])
('BCI', 24964.875049162, [-7075.087079416166, -7024.996820091823, -7158.012051345355, -7851.229053882248, -63980.57210213806, -98410.7298744595, -129397.17673029623, -140545.06457389172])
('BCI', 24964.879940902, [-7072.762497992814, -7022.6722386684705, -7155.776876899824, -7848.993879436717, -63978.24752071471, -98408.33823780277, -129394.85214887287, -140542.89645467955])
('BCI', 24964.882966548, [-7072.226056125886, -7022.091093312632, -7155.3298420107185, -7848.479789314246, -63977.8004858256, -98408.04766512486, -129394.60627968387, -140542.60588200163])
('BCI', 24964.886907301, [-7073.455402070928, -7023.38749449104, -7156.670946678037, -7849.753838748198, -63979.09688700401, -98409.36641804772, -129395.88032911782, -140544.01404190232])
('BCI', 24964.8909289, [-7074.774154993792, -7024.840357880636, -7157.8555891341675, -7851.005536437695, -63980.34858469351, -98410.5287087594, -129397.19908204068, -140545.35514656964])
('BCI', 24964.894943886, [-7074.595341038149, -7024.639192180538, -7157.587368200704, -7850.871425970963, -63980.125067248955, -98410.30519131485, -129396.97556459613, -140545.26573959182])
('BCI', 24964.898950907, [-7074.193009637954, -7024.236860780342, -7157.3862025006065, -7850.670260270866, -63979.85684631549, -98410.1263773592, -129396.75204715157, -140545.06457389172])
('BCI', 24964.903040052, [-7074.26006487132, -7024.2592125247975, -7157.3862025006065, -7850.692612015321, -63979.968605037764, -98410.30519131485, -129396.86380587386, -140545.26573959182])
('BCI', 24964.907944842, [-7073.969492193401, -7024.0803985691555, -7157.073278078232, -7850.26792887067, -63979.67803235984, -98409.96991514802, -129396.57323319594, -140545.15398086954])
('BCI', 24964.910976777, [-7074.170657893498, -7024.192157291432, -7157.207388544964, -7850.424391081857, -63979.767439337666, -98409.99226689247, -129396.70734366267, -140545.39985005854])
('BCI', 24964.914937673, [-7075.0200241828, -7024.974468347367, -7158.079106578721, -7851.251405626704, -63980.683860860336, -98410.90868841513, -129397.66846867425, -140546.33862332566])
('BCI', 24964.918991769, [-7076.3834805945735, -7026.4273317369625, -7159.576673457226, -7852.748972505209, -63982.069669016564, -98412.31684831582, -129399.05427683047, -140547.83619020417])
('BCI', 24964.922999317, [-7077.478716072884, -7027.477863726362, -7160.56015021326, -7853.777152750154, -63983.09784926151, -98413.32267681631, -129400.14951230878, -140548.95377742694])
('BCI', 24964.927147348, [-7080.227980640886, -7030.115369572088, -7163.085897336709, -7856.3699551069685, -63985.71300336278, -98415.78136870639, -129402.67525943223, -140551.63598676157])
('BCI', 24964.931103347, [-7078.842172484658, -7028.684857926948, -7161.7894961583015, -7855.051202184106, -63984.41660218437, -98414.50731927244, -129401.40120999828, -140550.4736960499])
('BCI', 24964.936074653, [-7077.635178284071, -7027.500215470817, -7160.738964168902, -7853.866559727974, -63983.14255275042, -98413.41208379413, -129400.26127103106, -140549.33375708267])
('BCI', 24964.938992891, [-7077.478716072884, -7027.38845674854, -7160.470743235439, -7853.643042283421, -63982.986090539234, -98413.21091809403, -129400.10480881987, -140549.1772948715])
('BCI', 24964.942149957, [-7078.395137595551, -7028.394285249029, -7161.27540603583, -7854.604167295, -63983.99191903972, -98414.08263612779, -129400.99887859808, -140550.2278268609])
('BCI', 24964.946975829, [-7076.3834805945735, -7026.293221270231, -7159.2637490348525, -7852.480751571746, -63981.868503316466, -98411.95922040453, -129398.9425181082, -140548.19381811545])
('BCI', 24964.951016049, [-7074.908265460524, -7024.81800613618, -7157.900292623079, -7851.184350393338, -63980.43799167133, -98410.70752271503, -129397.6461169298, -140546.91976868152])
('BCI', 24964.95509029, [-7075.914093961012, -7025.91324161449, -7158.861417634656, -7852.279585871647, -63981.46617191627, -98411.66864772662, -129398.65194543028, -140548.01500415982])
('BCI', 24964.959077414, [-7074.707099760426, -7024.639192180538, -7157.520312967338, -7850.916129459874, -63980.125067248955, -98410.23813608148, -129397.31084076296, -140546.78565821477])
('BCI', 24964.963056546, [-7074.30476836023, -7024.348619502619, -7157.162685056053, -7850.64790852641, -63979.87919805994, -98410.01461863692, -129397.13202680732, -140546.58449251467])
('BCI', 24964.96703177, [-7074.930617204978, -7025.086227069643, -7158.012051345355, -7851.474923071257, -63980.57210213806, -98410.88633667068, -129397.86963437435, -140547.41150705953])
('BCI', 24964.970074011, [-7074.930617204978, -7025.063875325189, -7157.967347856445, -7851.407867837891, -63980.63915737143, -98410.81928143732, -129397.82493088543, -140547.36680357062])
('BCI', 24964.975047851, [-7076.271721872297, -7026.293221270231, -7159.017879845844, -7852.525455060656, -63981.75674459419, -98411.95922040453, -129399.05427683047, -140548.75261172684])
('BCI', 24964.979063083, [-7075.2658933718085, -7025.220337536376, -7157.967347856445, -7851.4972748157115, -63980.70621260479, -98410.86398492623, -129398.0931518189, -140547.81383845973])
('BCI', 24964.983058662, [-7075.310596860719, -7025.1979857919205, -7158.123810067632, -7851.586681793533, -63980.84032307152, -98411.06515062632, -129398.20491054117, -140547.99265241536])
('BCI', 24964.987169902, [-7076.182314894476, -7026.293221270231, -7159.174342057031, -7852.659565527388, -63981.801448083104, -98412.09333087127, -129399.23309078612, -140549.13259138257])
('BCI', 24964.992044767, [-7075.489410816362, -7025.622668936571, -7158.347327512184, -7851.899606215908, -63981.04148877162, -98411.22161283751, -129398.45077973018, -140548.46203904893])
('BCI', 24964.995058926, [-7074.975320693889, -7025.041523580733, -7157.743830411891, -7851.296109115614, -63980.43799167133, -98410.57341224831, -129397.75787565207, -140547.925597182])
('BCI', 24964.998139689, [-7075.355300349629, -7025.443854980928, -7158.235568789908, -7851.810199238086, -63980.84032307152, -98411.24396458197, -129398.31666926345, -140548.46203904893])
('BCI', 24965.003072916, [-7076.472887572395, -7026.494386970328, -7159.308452523763, -7852.860731227485, -63981.95791029429, -98412.31684831582, -129399.47895997512, -140549.69138499396])
('BCI', 24965.007110356, [-7077.992806195356, -7027.991953848834, -7160.649557191081, -7854.3135946170805, -63983.34371845052, -98413.63560123868, -129400.8424163869, -140551.0771931502])
('BCI', 24965.011126464, [-7077.54577130625, -7027.611974193093, -7160.247225790886, -7853.93361496134, -63982.986090539234, -98413.21091809403, -129400.46243673116, -140550.76426872783])
('BCI', 24965.015172358, [-7077.724585261892, -7027.768436404281, -7160.56015021326, -7854.112428916983, -63983.23195972824, -98413.54619426087, -129400.75300940908, -140551.14424838356])
('BCI', 24965.020072214, [-7075.2658933718085, -7025.399151492018, -7158.257920534364, -7851.765495749176, -63980.90737830489, -98411.22161283751, -129398.4954832191, -140548.84201870466])
('BCI', 24965.023117868, [-7074.193009637954, -7024.281564269253, -7157.006222844866, -7850.625556781955, -63979.700384104304, -98409.99226689247, -129397.28848901851, -140547.74678322635])
('BCI', 24965.026147444, [-7074.014195682311, -7024.0580468247, -7156.827408889224, -7850.3796875929465, -63979.47686665975, -98409.6793424701, -129397.02026808505, -140547.63502450407])
('BCI', 24965.030165512, [-7073.455402070928, -7023.38749449104, -7156.268615277841, -7849.776190492653, -63979.00748002619, -98409.25465932545, -129396.57323319594, -140547.03152740377])
('BCI', 24965.035111319, [-7071.957835192423, -7021.91227935699, -7154.905158866068, -7848.345678847513, -63977.64402361441, -98407.93590640258, -129395.25448027307, -140545.69042273646])
('BCI', 24965.03917011, [-7072.337814848163, -7022.3816659905515, -7155.262786777353, -7848.725658503254, -63977.91224454788, -98408.33823780277, -129395.5897564399, -140546.13745762556])
('BCI', 24965.043198239, [-7073.164829393009, -7023.163977046487, -7156.000394344377, -7849.463266070279, -63978.67220385936, -98408.98643839198, -129396.34971575138, -140546.89741693705])
('BCI', 24965.046198153, [-7074.30476836023, -7024.169805546976, -7157.028574589322, -7850.491446315223, -63979.78979108213, -98410.10402561475, -129397.57906169642, -140548.05970764873])
('BCI', 24965.050199586, [-7074.908265460524, -7024.795654391725, -7157.810885645257, -7851.251405626704, -63980.48269516024, -98410.9310401596, -129398.38372449682, -140548.81966696022])
('BCI', 24965.054202783, [-7075.243541627353, -7025.175634047465, -7158.146161812087, -7851.69844051581, -63980.84032307152, -98411.28866807088, -129398.65194543028, -140549.28905359376])
('BCI', 24965.058205629, [-7073.723623004392, -7023.678067168959, -7156.55918795576, -7850.066763170572, -63979.365107937476, -98409.50052851446, -129397.0426198295, -140547.83619020417])
('BCI', 24965.063233356, [-7076.15996315002, -7026.114407314588, -7158.74965891238, -7852.480751571746, -63981.66733761637, -98411.84746168226, -129399.52366346403, -140550.18312337197])
('BCI', 24965.06718452, [-7075.802335238735, -7025.846186381124, -7158.637900190103, -7852.324289360558, -63981.51087540518, -98411.82510993781, -129399.52366346403, -140550.04901290525])
('BCI', 24965.071194437, [-7074.930617204978, -7024.907413114001, -7157.766182156347, -7851.36316434898, -63980.59445388251, -98410.99809539296, -129398.62959368582, -140549.22199836042])
('BCI', 24965.074234135, [-7075.154134649531, -7025.108578814099, -7157.788533900802, -7851.474923071257, -63980.72856434924, -98411.13220585969, -129398.6966489192, -140549.3784605716])
('BCI', 24965.078202179, [-7075.914093961012, -7025.890889870035, -7158.481437978917, -7852.301937616103, -63981.46617191627, -98411.82510993781, -129399.36720125286, -140550.11606813862])
('BCI', 24965.082268183, [-7073.120125904099, -7023.163977046487, -7155.955690855467, -7849.798542237108, -63978.89572130391, -98409.29936281436, -129396.90850936277, -140547.59032101516])
('BCI', 24965.086299863, [-7071.443745069951, -7021.420540978974, -7154.279310021318, -7848.055106169594, -63977.264043958676, -98407.5782784913, -129395.32153550645, -140546.00334715884])
('BCI', 24965.091168678, [-7073.6789195154815, -7023.633363680049, -7156.290967022296, -7850.111466659483, -63979.40981142638, -98409.63463898118, -129397.35554425187, -140548.10441113764])
('BCI', 24965.095202896, [-7075.489410816362, -7025.466206725384, -7158.012051345355, -7851.810199238086, -63981.175599238355, -98411.3780750487, -129399.21073904166, -140549.8254954607])
('BCI', 24965.099228481, [-7075.087079416166, -7025.086227069643, -7157.699126922981, -7851.519626560167, -63980.817971327066, -98411.13220585969, -129398.85311113037, -140549.40081231605])
('BCI', 24965.102304718, [-7073.321291604197, -7023.34279100213, -7156.112153066654, -7849.9103009593855, -63979.09688700401, -98409.58993549227, -129397.17673029623, -140547.79148671526])
('BCI', 24965.106246173, [-7074.30476836023, -7024.393322991529, -7157.117981567143, -7850.826722482053, -63980.05801201559, -98410.39459829267, -129398.13785530781, -140548.73025998237])
('BCI', 24965.110253838, [-7074.751803249336, -7024.77330264727, -7157.408554245062, -7851.117295159972, -63980.50504690469, -98410.66281922613, -129398.4954832191, -140549.13259138257])
('BCI', 24965.114286627, [-7076.4952393168505, -7026.494386970328, -7159.2637490348525, -7852.994841694217, -63982.33788995003, -98412.51801401592, -129400.41773324226, -140550.92073093902])
('BCI', 24965.119197868, [-7076.2046666389315, -7026.203814292409, -7159.040231590299, -7852.771324249665, -63982.069669016564, -98412.40625529365, -129400.1942157977, -140550.74191698336])
('BCI', 24965.123238239, [-7077.903399217535, -7027.969602104378, -7160.582501957715, -7854.335946361536, -63983.7013463618, -98413.97087740552, -129401.87059663185, -140552.39594607305])
('BCI', 24965.127248461, [-7076.2046666389315, -7026.203814292409, -7158.727307167925, -7852.570158549566, -63981.91320680538, -98412.13803436018, -129400.10480881987, -140550.65251000554])
('BCI', 24965.130310542, [-7075.2658933718085, -7025.309744514197, -7158.03440308981, -7851.74314400472, -63981.08619226053, -98411.28866807088, -129399.25544253057, -140550.00430941634])
('BCI', 24965.134270373, [-7076.897570717046, -7026.919070114979, -7159.755487412869, -7853.486580072235, -63982.74022135022, -98413.14386286067, -129400.95417510917, -140551.79244897276])
('BCI', 24965.138276554, [-7077.434012583973, -7027.410808492996, -7160.18017055752, -7853.88891147243, -63983.254311472694, -98413.54619426087, -129401.42356174273, -140552.37359432862])
('BCI', 24965.142372492, [-7076.4952393168505, -7026.58379394815, -7159.151990312575, -7852.860731227485, -63982.33788995003, -98412.4286070381, -129400.48478847562, -140551.36776582812])
('BCI', 24965.147248313, [-7075.7352800053695, -7025.712075914393, -7158.392031001095, -7852.07842017155, -63981.55557889409, -98411.69099947107, -129399.76953265305, -140550.56310302773])
('BCI', 24965.151299207, [-7074.081250915677, -7024.0580468247, -7156.849760633679, -7850.625556781955, -63979.9015498044, -98410.21578433702, -129398.24961403008, -140549.02083266032])
('BCI', 24965.155299517, [-7076.048204427744, -7026.002648592312, -7158.7943624012905, -7852.592510294022, -63981.75674459419, -98412.13803436018, -129400.23891928661, -140550.94308268346])
('BCI', 24965.158346946, [-7077.657530028526, -7027.746084659825, -7160.358984513162, -7854.1347806614385, -63983.43312542834, -98413.65795298314, -129401.82589314293, -140552.55240828425])
('BCI', 24965.162284095, [-7076.2046666389315, -7026.382628248051, -7158.950824612478, -7852.748972505209, -63981.95791029429, -98412.24979308246, -129400.37302975333, -140551.14424838356])
('BCI', 24965.166328446, [-7076.003500938833, -7026.1367590590435, -7158.7943624012905, -7852.614862038477, -63981.77909633864, -98412.20508959355, -129400.1942157977, -140550.96543442793])
('BCI', 24965.170348867, [-7074.952968949434, -7025.130930558555, -7157.810885645257, -7851.631385282444, -63980.817971327066, -98411.17690934861, -129399.18838729721, -140550.09371639416])
('BCI', 24965.174332109, [-7075.087079416166, -7025.354448003108, -7157.8555891341675, -7851.74314400472, -63980.90737830489, -98411.13220585969, -129399.30014601948, -140550.13841988306])
('BCI', 24965.179308381, [-7076.517591061305, -7026.762607903792, -7159.174342057031, -7853.106600416494, -63982.33788995003, -98412.58506924928, -129400.77536115353, -140551.56893152822])
('BCI', 24965.183391162, [-7076.316425361208, -7026.539090459239, -7159.174342057031, -7852.950138205307, -63982.31553820557, -98412.60742099374, -129400.61889894235, -140551.54657978375])
('BCI', 24965.186370964, [-7074.550637549239, -7024.706247413904, -7157.408554245062, -7851.2067021377925, -63980.549750393606, -98410.90868841513, -129398.87546287483, -140549.80314371624])
('BCI', 24965.190324396, [-7074.774154993792, -7024.907413114001, -7157.520312967338, -7851.2067021377925, -63980.52739864915, -98410.86398492623, -129398.9425181082, -140549.98195767187])
('BCI', 24965.194434494, [-7073.835381726669, -7023.990991591334, -7156.670946678037, -7850.223225381759, -63979.61097712648, -98409.90285991465, -129398.02609658553, -140549.13259138257])
('BCI', 24965.198369399, [-7074.416527082507, -7024.639192180538, -7157.319147267241, -7850.826722482053, -63980.32623294905, -98410.59576399277, -129398.80840764147, -140549.87019894962])
('BCI', 24965.202365304, [-7074.975320693889, -7025.175634047465, -7157.900292623079, -7851.474923071257, -63980.90737830489, -98411.24396458197, -129399.41190474176, -140550.45134430545])
('BCI', 24965.207351795, [-7075.198838138443, -7025.332096258652, -7157.967347856445, -7851.74314400472, -63981.08619226053, -98411.35572330425, -129399.50131171958, -140550.69721349445])
('BCI', 24965.211378605, [-7074.595341038149, -7024.639192180538, -7157.229740289419, -7851.072591671061, -63980.32623294905, -98410.57341224831, -129398.7413524081, -140550.11606813862])
('BCI', 24965.214384255, [-7075.645873027548, -7025.645020681027, -7158.280272278818, -7852.033716682639, -63981.39911668291, -98411.62394423771, -129399.85893963087, -140551.21130361693])
('BCI', 24965.21838277, [-7075.422355582996, -7025.443854980928, -7158.213217045452, -7851.989013193729, -63981.309709705085, -98411.60159249326, -129399.81423614196, -140551.16660012802])
('BCI', 24965.222364643, [-7075.4447073274505, -7025.466206725384, -7158.056754834266, -7851.989013193729, -63981.175599238355, -98411.42277853761, -129399.70247741968, -140551.12189663912])
('BCI', 24965.226489887, [-7074.7965067382465, -7024.77330264727, -7157.319147267241, -7851.184350393338, -63980.34858469351, -98410.57341224831, -129398.87546287483, -140550.36193732763])
('BCI', 24965.230424418, [-7073.902436960035, -7023.834529380147, -7156.469780977939, -7850.290280615125, -63979.499218404206, -98409.74639770346, -129398.02609658553, -140549.49021929386])
('BCI', 24965.235385545, [-7070.661434014015, -7020.660581667493, -7153.362888498651, -7847.138684646927, -63976.32527069155, -98406.84067092427, -129395.00861108406, -140546.4280303035])
('BCI', 24965.239380975, [-7070.192047380454, -7020.235898522842, -7152.871150120634, -7846.669298013366, -63975.855884057986, -98406.39363603517, -129394.56157619496, -140546.09275413665])
('BCI', 24965.24242915, [-7071.175524136487, -7021.2640787677865, -7153.69816466548, -7847.630423024943, -63976.79465732511, -98407.1759470911, -129395.52270120654, -140546.98682391486])
('BCI', 24965.246405519, [-7072.181352636976, -7022.269907268275, -7154.793400143791, -7848.703306758798, -63977.84518931451, -98408.29353431387, -129396.57323319594, -140548.05970764873])
('BCI', 24965.250428477, [-7072.963663692912, -7023.119273557577, -7155.776876899824, -7849.642080025921, -63978.783962581634, -98409.38876979217, -129397.6461169298, -140549.06553614922])
('BCI', 24965.254511439, [-7073.254236370831, -7023.521604957772, -7156.201560044475, -7850.066763170572, -63979.074535259555, -98409.74639770346, -129398.11550356336, -140549.53492278277])
('BCI', 24965.258440141, [-7073.298939859741, -7023.454549724406, -7156.022746088833, -7849.9103009593855, -63978.98512828173, -98409.47817677, -129397.86963437435, -140549.3784605716])
('BCI', 24965.263447389, [-7074.483582315873, -7024.594488691627, -7157.207388544964, -7851.005536437695, -63980.21447422678, -98410.64046748167, -129399.03192508602, -140550.4736960499])
('BCI', 24965.266450125, [-7072.963663692912, -7023.074570068667, -7155.754525155369, -7849.575024792555, -63978.87336955946, -98409.232307581, -129397.62376518534, -140549.19964661595])
('BCI', 24965.270442454, [-7073.343643348652, -7023.454549724406, -7156.156856555564, -7849.999707937206, -63979.208645726285, -98409.63463898118, -129398.02609658553, -140549.71373673843])
('BCI', 24965.274498346, [-7072.583684037171, -7022.694590412926, -7155.262786777353, -7849.195045136816, -63978.40398292589, -98408.76292094743, -129397.17673029623, -140548.93142568247])
('BCI', 24965.278452637, [-7072.695442759448, -7022.851052624113, -7155.3298420107185, -7849.396210836913, -63978.53809339263, -98408.87467966971, -129397.31084076296, -140549.08788789366])
('BCI', 24965.282510014, [-7070.1026404026325, -7020.3253055006635, -7152.89350186509, -7846.848111969008, -63976.14645673591, -98406.5277465019, -129394.87450061734, -140546.6738994925])
('BCI', 24965.286513919, [-7071.3319863476745, -7021.48759621234, -7154.145199554587, -7848.122161402961, -63977.33109919204, -98407.73474070248, -129396.23795702911, -140547.925597182])
('BCI', 24965.291499933, [-7071.913131703513, -7022.001686334812, -7154.592234443693, -7848.569196292066, -63977.66637535887, -98408.04766512486, -129396.6402884293, -140548.43968730446])
('BCI', 24965.294516113, [-7072.941311948456, -7023.052218324211, -7155.598062944182, -7849.530321303645, -63978.716907348266, -98409.0758453698, -129397.6908204187, -140549.51257103833])
('BCI', 24965.297588677, [-7074.014195682311, -7024.125102058066, -7156.827408889224, -7850.782018993142, -63979.968605037764, -98410.39459829267, -129398.96486985266, -140550.8760274501])
('BCI', 24965.302468943, [-7073.6789195154815, -7023.834529380147, -7156.514484466849, -7850.469094570768, -63979.56627363757, -98410.19343259257, -129398.65194543028, -140550.63015826108])
('BCI', 24965.306505545, [-7073.410698582018, -7023.521604957772, -7156.112153066654, -7849.999707937206, -63979.208645726285, -98409.70169421456, -129398.24961403008, -140550.31723383872])
